1632190644050180000,oh boy... https://t.co/sEDorfc1Jl,785827173761663000,2023-03-11T01:32:30.000Z,Coindesk
1630152476110700000,"@CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian Sign up👇
https://t.co/o0xOjWoPzM
Sometimes, the hardest decision made is the right thing to do....
                         
https://t.co/dkd0kjHzU7 https://t.co/HCrB6ROxQd",929422184394509000,2023-03-11T01:31:35.000Z,Coindesk
1639045298475870000,@mand0_0x @CoinDesk @httpsageyd Bonos de tesoro ? Un peligro,1309979168106860000,2023-03-11T01:31:08.000Z,Coindesk
1638819006173460000,USDC Issuer Circle Says it 'Awaits Clarity' From FDIC on Silicon Valley Bank Collapse https://t.co/Ep4bJxeULw,756139208619268000,2023-03-11T01:30:14.000Z,Coindesk
1631108952323920000,USDC Stablecoin Depegs From $1; Circle Says Operations Are Normal https://t.co/zVVN09PmUA,1427796313072680000,2023-03-11T01:30:13.000Z,Coindesk
1639354023937500000,Who Failed Silicon Valley Bank Depositors? https://t.co/ogz0yx6asn,922040628469635000,2023-03-11T01:30:11.000Z,Coindesk
1631863891350440000,Crypto VC Firm Pantera Used Silicon Valley Bank as a Custodian https://t.co/uC9K6liWMB,594073518016528000,2023-03-11T01:30:09.000Z,Coindesk
1633499350594580000,DeFi Protocol Curve’s $500M Stablecoin Pool Hammered as Traders Flee USDC https://t.co/ccXIumWb63,667542089041871000,2023-03-11T01:30:07.000Z,Coindesk
1635439871208010000,How Silvergate’s Crypto Collapse Differed From Silicon Valley Bank’s: No Bailout https://t.co/uUYT0EkHgw,497339633116188000,2023-03-11T01:30:05.000Z,Coindesk
1632868359357280000,"Ether a Security? That Could Have Huge Ramifications for Crypto, Legal Expert Says https://t.co/Yslt73DPfk",634837197807348000,2023-03-11T01:30:04.000Z,Coindesk
1636957985237260000,The bug allowed the hacker to borrow $1.6 million despite depositing just one GMX token worth $70. #defi #crypto  https://t.co/EO0fO9vBX0,1485532949124990000,2023-03-11T01:30:03.000Z,Coindesk
1631925904653860000,Every U.S. bank is facing similar structural pressures to what drove crypto’s one-time favorite bank to the moon and then into the ground. https://t.co/SnQdDyqCvu,472924112825756000,2023-03-11T01:29:01.000Z,Coindesk
1630948979041300000,"The outcome of the New York Attorney General's lawsuit against KuCoin could prompt federal regulatory action against the second-largest crypto asset, says Penn State University Dickinson Law professor Tonya Evans.  https://t.co/MDL9UmPAsK",1795553305208910000,2023-03-11T01:28:21.000Z,Coindesk
1637082666681070000,The same errors … over and over. https://t.co/Z4h7jcVUmY,1548401235902840000,2023-03-11T01:28:06.000Z,Coindesk
1638468097273050000,https://t.co/mfWB7QMbLR,1755229664453760000,2023-03-11T01:28:04.000Z,Coindesk
1638210036492740000,@CoinDesk @circle @SVB_Financial @httpsageyd https://t.co/eZkDiAiuQO,1730792986355300000,2023-03-11T01:27:34.000Z,Coindesk
1630484123426290000,"Should we point fingers at Silicon Valley Bank, the Federal Reserve, the banking system, #crypto or the depositors themselves? https://t.co/S2YBKt7u1P",560264080997096000,2023-03-11T01:27:34.000Z,Coindesk
1630727611472430000,@Gnome4Crypto @CoinMarketCap @binance @opensea @CoinDesk @coingecko Feature it on 👉 @NFTscryptoclub,378216651501934000,2023-03-11T01:27:21.000Z,Coindesk
1634602911999670000,"👇 Me when I can buy #Bitcoin    during the Lows! 😎🤭🙆‍♀️

Sorry not Sorry! 😘

#Crypto #CryptoNews #cryptocurrency #FridayFeelings #CryptoGnome #NFTCommunity #NFT #LateLateShow @CoinMarketCap @binance @opensea @CoinDesk @coingecko https://t.co/cgoA9sH7hc",831363570484894000,2023-03-11T01:26:23.000Z,Coindesk
1638088772699780000,"$USDC dropped to $0.973, its lowest level since the collapse of FTX. https://t.co/E08dhyEPTM",1492323435142630000,2023-03-11T01:26:07.000Z,Coindesk
1632852255202440000,@HarrieScarlet https://t.co/InGWZynxGs,1828082777560900000,2023-03-11T01:26:01.000Z,Coindesk
1638614280167450000,Circle’s USDC Endured $1B of Net Redemptions Since Silicon Valley Bank's Shutdown https://t.co/5WYaerAOoQ via @coindesk,562060567664809000,2023-03-11T01:25:19.000Z,Coindesk
1631787175077990000,"Circle's USDC Endured $1B of Net Redemptions Since Silicon Valley Bank's Shutdown
https://t.co/YP0DrpZmCd",1447263903376890000,2023-03-11T01:25:06.000Z,Coindesk
1631371794161490000,"Circle はまた、USDC 準備金の一部を専用の BlackRock ファンドに保管しています。
サークルは先週、業務を停止した仮想通貨に優しい銀行であるシルバーゲート銀行との関係を断ち切ったと述べ、今週初めにその資産を「自発的に清算する」と述べた.
https://t.co/PunstoAWK8",296216407871827000,2023-03-11T01:24:51.000Z,Coindesk
1634301443945810000,"時価総額430億ドルの2番目に大きなステーブルコインであるサークルのUSDCは、破綻したシリコンバレー銀行で98億ドルの現金準備金の非公開部分を保有していました。
@sndr_krisztianレポート
👇スレッドに記事抜粋：
失敗したシリコンバレー銀行での430億ドルのUSDCステーブルコインの現金準備金に精査 https://t.co/HN86ZeVOP0",34551537071404200,2023-03-11T01:24:49.000Z,Coindesk
1634465606880250000,@ClaireSilver12 @CoinDesk @Variety @nftnow Sending love 🫶🏾🫶🏾,208307629284715000,2023-03-11T01:24:29.000Z,Coindesk
1632052198954070000,@li_leigha @SantaSurfing @kujoo_2000 @CoinDesk @Tony_Denaro @sndr_krisztian SQQN,684241967259291000,2023-03-11T01:24:29.000Z,Coindesk
1630738047541750000,@malekanoms Are you speaking @consensus2023 @CoinDesk ? You should!,507146054073573000,2023-03-11T01:24:29.000Z,Coindesk
1636532960787220000,"@Cryptadamist .9988 on @CoinMarketCap 
.9944 on @CoinDesk 
5:24 PST",254372480429552000,2023-03-11T01:24:15.000Z,Coindesk
1632147851988840000,"@jonageronimo7 @MicheleSchneid0 @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian C.learly this wasn't meant for the public, but hopefully Uniswap will be able to ]fix it in no time.;)'",1102409614605570000,2023-03-11T01:23:56.000Z,Coindesk
1630165826737380000,@MicheleSchneid0 @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian I can't believe this Uniswap exploit has gone under( the radar for so long. It^'s a major issue that needs to be addressed. the 'link is on my TL - I retweeted it!{`,294310144102903000,2023-03-11T01:23:40.000Z,Coindesk
1638648075111430000,https://t.co/yBVmp99i2z https://t.co/kqrCtUCLBo,1243691829340940000,2023-03-11T01:23:32.000Z,Coindesk
1637792311004740000,Circle’s USDC Endured $1B of Net Redemptions Since Silicon Valley Bank's Shutdown https://t.co/zhUt4wo2pY,1526851798158520000,2023-03-11T01:23:08.000Z,Coindesk
1638897803652940000,@MicheleSchneid0 @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian I wish I had the same level of expertise as this Degen. the link is on my TL `- I retweeted it!((,1809869884386360000,2023-03-11T01:22:40.000Z,Coindesk
1635385039446640000,@MicheleSchneid0 @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian I can't believe someone was able to take advantage of Uniswap like this. It's outrage]ous. the link is on my TL - I retweeted it!?`,1655937493380120000,2023-03-11T01:22:40.000Z,Coindesk
1638740589615050000,@li_leigha @SantaSurfing @CoinDesk @Tony_Denaro @sndr_krisztian Yik.  10 days of darkness is here?,926747202562207000,2023-03-11T01:22:39.000Z,Coindesk
1635280315628070000,@MicheleSchneid0 @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian Why is this Uniswap exploit not being brought to light? It's a seriou^s issue that needs to be addressed ASAP. Check out my TL - I retweeted i_t(.,1582684695023410000,2023-03-11T01:22:38.000Z,Coindesk
1639342417865510000,"USDC Stablecoin Depegs From $1; Circle Says Operations Are Normal. USDC dropped to $0.973, its lowest level since the collapse of FTX. https://t.co/gOxT58lxEP",139097514515457000,2023-03-11T01:22:05.000Z,Coindesk
1634809578371420000,@CoinDesk @nansen_ai @justinsuntron @HuobiGlobal @thesamreynolds FUD,918735192259717000,2023-03-11T01:21:20.000Z,Coindesk
1630122686897330000,@camilarojascub @jonageronimo7 @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian I'm taking a gamble and utilizing https://t.co/1Iv8kv0iEQ rare chance (to make{ money.'`:,1721957285875410000,2023-03-11T01:20:53.000Z,Coindesk
1630554069445310000,@sergioamador15 @jonageronimo7 @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian Thanks fo}r sharing this wi'th [me.}^_,60978934651411300,2023-03-11T01:20:51.000Z,Coindesk
1639336050921310000,@SantaSurfing @kujoo_2000 @CoinDesk @Tony_Denaro @sndr_krisztian Yes bank runs and grocery stores will be cleaned out soon,1734516214977020000,2023-03-11T01:20:45.000Z,Coindesk
1630367843863150000,@lutfianisyifa10 @haseeb9232 @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian Than;ks ^for sharing this with me.`^',1028291465783890000,2023-03-11T01:20:41.000Z,Coindesk
1633813180732750000,Circle’s USDC Endured $1B of Net Redemptions Since Silicon Valley Bank's Shutdown #coindesk #bitcoin #crypto https://t.co/kkFbJqJG79,68920680351827800,2023-03-11T01:20:23.000Z,Coindesk
1630657059507660000,https://t.co/U8jJs1iW3Z 😬,746763779830200000,2023-03-11T01:20:23.000Z,Coindesk
1637065503289580000,"@jonageronimo7 @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian I Wish I had discovered this earlier. Uniswap is being exploited by {this dude. More than $200k Earned so far Check out my TL - I retweeted it,[",893971419381348000,2023-03-11T01:20:20.000Z,Coindesk
1633537492031530000,"@jonageronimo7 @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian This is a serious issue that needs to be: addressed. Why isn't anyone talking about it? Check out my TL for the link, I RTd]'",1022035309159890000,2023-03-11T01:20:12.000Z,Coindesk
1639247213256680000,"@Juanfra_P @jkrystal747 @shincryptoth @CoinDesk Woah, this is craz_y!``]",1479161313526650000,2023-03-11T01:20:11.000Z,Coindesk
1639926402294340000,"@ClairinePecel @jonageronimo7 @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian I'm quite knowledgeable in this technique and have' made nearly 15 ETH with it.^,'",277543910836632000,2023-03-11T01:19:55.000Z,Coindesk
1632283838902330000,@ClairinePecel @jonageronimo7 @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian I'm jumping in w{ith both feet and utilizing this rare opportunity to make money._{?,274196549670425000,2023-03-11T01:19:54.000Z,Coindesk
1634730473611050000,"An important mint ends in 16 hours!

I’m long on #web3, so I decided to lock in a #Microcosm by @fahadfalls x @CoinDesk pass to #Consensus2023 (and for the next 3 years).

@mikejcasey I love how your crew is integrating the tech into the 360° experience. 🖼️ https://t.co/mFlVPJqVvI",59601251,2023-03-12T01:38:11.000Z,Coindesk
1634729990100070000,Digital Asset Investment Products’ AUM in February Reaches Highest Level Since May 2022 https://t.co/9SrlfQbDfU,1457458827360710000,2023-03-12T01:36:16.000Z,Coindesk
1634729804808460000,"金融は銀行がない分散型の未来へ向かっている：バーンスタイン（CoinDesk Japan）
#Yahooニュース
 https://t.co/7dpo7QeE8h",2857909844,2023-03-12T01:35:31.000Z,Coindesk
1634728661768180000,"Similar to traditional finance, the recent depegging of the #USDC stablecoin underscores the significance of having a diverse and strongly compliant stablecoin offering in every blockchain ecosystem. 🤔

Diversification and decentralization are vital for https://t.co/AnQQwl6FTg… https://t.co/KTYdYrgMHH",934306672180215000,2023-03-12T01:30:59.000Z,Coindesk
1634728558512800000,"New post in Kalender kripto: DAI Depegs to Lifetime Lows as Stablecoin Rout Plagues Crypto
https://t.co/YXu6JMmzDe

MakerDAO’s decentralized stablecoin hits an all-time low of 0.88 cents. https://t.co/QY6w3bBRsL https://t.co/cD3CZTmqzr",1072460928434620000,2023-03-12T01:30:34.000Z,Coindesk
1634728139535290000,"New post in Kalender kripto: Traders Bet on USD Coin Rebound as USDC Falls to 90 Cents
https://t.co/fm0srt15xB

Some $4 million in USDC futures were liquidated in the past 24 hours, Coinglass data shows. https://t.co/2oySSPsvHu https://t.co/Pp0Sianvzw",1072460928434620000,2023-03-12T01:28:54.000Z,Coindesk
1634727987412340000,Bitcoin Regains $20K After $200M in Crypto Liquidations; Some Traders Brush Off USDC Fears #coindesk #bitcoin #cr... https://t.co/lp6bGeynHg,340070780,2023-03-12T01:28:18.000Z,Coindesk
1634727786588790000,@BNBhare_BSC @bsc_daily @BSCGemsAlert @BSCGemsAlert @BSCNews @CoinDesk @coingecko @CoinMarketCap @Cointelegraph @Token_Sniffer https://t.co/TnGqx0N7um,1513576686637490000,2023-03-12T01:27:30.000Z,Coindesk
1634726724503240000,3/ This is a story that needs to be heard by outlets like @BanklessHQ @CoinDesk @decryptmedia @MessariCrypto and shine a light on the whole ReFi space during the bear market where the ponzis are gone and the builders are building.,242378641,2023-03-12T01:23:17.000Z,Coindesk
1634725822350390000,"@CoinDesk Download CryptoGPT and farm rewards!
Use my code to sign up: 5RZPYJ8

https://t.co/KlXXaEzr5n",1258211886216010000,2023-03-12T01:19:42.000Z,Coindesk
1634725770621750000,DeFi Stablecoin Exchange mStable Expects 4 Buyout Bids: Source https://t.co/7Ki9dxAHDY,3382085728,2023-03-12T01:19:30.000Z,Coindesk
1634725559841300000,"News:
https://t.co/biKXQHos91",1503733915751950000,2023-03-12T01:18:39.000Z,Coindesk
1634725096429320000,"@CoinDesk @realDannyNelson So, Tether, that coin they've all been fudding is still looking pretty stable right now, weird, but USDC is all over the shop, chosen one not looking so good right now.",292613356,2023-03-12T01:16:49.000Z,Coindesk
1634724532987590000,Starbucks knows 👇 https://t.co/sKsGKnMQp0,1226900402488160000,2023-03-12T01:14:35.000Z,Coindesk
1634724059471840000,@gardling @cryptoAcorns Coindesk article are bias and made up lies. Next,1619581084630650000,2023-03-12T01:12:42.000Z,Coindesk
1634723129065870000,News Source: https://t.co/yEsCDvslzS,1357818943830900000,2023-03-12T01:09:00.000Z,Coindesk
1634722883242010000,https://t.co/jVC9FGmbl9,2821325453,2023-03-12T01:08:01.000Z,Coindesk
1634721911799420000,@CoinDesk @binance @FTX_Official totally. People should just deposit all their money in a safe bank like SIVB,195655779,2023-03-12T01:04:10.000Z,Coindesk
1634721306334590000,"@cryptotweek1 @cryptoAcorns Lulz

https://t.co/1DKC5D2uGm",1161695304648970000,2023-03-12T01:01:45.000Z,Coindesk
1634721255306790000,@Mearaj_28 @aghefye @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian @_Miam_Trade_ Connect to the Telegram channel that analyzes Kucoin crypto signals. https://t.co/2waxne8DST,2293565404,2023-03-12T01:01:33.000Z,Coindesk
1634721242451140000,@Mearaj_28 @aghefye @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian @_Miam_Trade_ Subscribe to the Telegram channel with Kucoin crypto signal forecasts. https://t.co/6F50VHF7E3,256118385,2023-03-12T01:01:30.000Z,Coindesk
1634721233911540000,"@vongolaarcana @Mearaj_28 @aghefye @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian @_Miam_Trade_ I ca,n't wait to learn more about how this person was able to earn such a significant amount of ETH. the link is on my TL - I retweeted it!`]",1084742869,2023-03-12T01:01:28.000Z,Coindesk
1634721220754020000,@Mearaj_28 @aghefye @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian @_Miam_Trade_ Want to invest in a huge opportunity? Join our Telegram group for tomorrow's pump signal on Kucoin starting at 17:00 GMT with a 1000%+ target. https://t.co/1i4QhRlxpM,237706189,2023-03-12T01:01:25.000Z,Coindesk
1634721208930290000,@Mearaj_28 @aghefye @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian @_Miam_Trade_ Subscribe to the Telegram channel that gives Binance crypto signals. https://t.co/ugWuA009SD,774304676,2023-03-12T01:01:22.000Z,Coindesk
1634720968357680000,@aziz_nakamura @AllanHancock14 @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian @_Miam_Trade_ Get ready for a massive return on your investment. Join our Telegram group for tomorrow's pump signal on Kucoin at 17:00 GMT with a 1000%+ target. https://t.co/EMyRHfb8vS,466759934,2023-03-12T01:00:25.000Z,Coindesk
1634720936006930000,@UlrichRoth23 @AllanHancock14 @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian @_Miam_Trade_ Take advantage of the Telegram group that gives Binance crypto signals. https://t.co/6u1o9m6qfM,271990858,2023-03-12T01:00:17.000Z,Coindesk
1634720920555140000,@p_arvizu @nzdOne @CoinDesk This is amazing to learn about! I never )would have thought it was possible to earn such a high profit through Ethereum transactions. the link is on my TL - I^ retweeted it!;[,297122217,2023-03-12T01:00:13.000Z,Coindesk
1634720918030220000,@UlrichRoth23 @AllanHancock14 @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian @_Miam_Trade_ Connect to the Telegram group that gives Kucoin crypto signal insights. https://t.co/DICqFmCBWZ,361363682,2023-03-12T01:00:13.000Z,Coindesk
1634720910610500000,@UlrichRoth23 @AllanHancock14 @CoinDesk @circle @SVB_Financial @nansen_ai @sndr_krisztian @_Miam_Trade_ Be a subscriber to the Telegram channel for profitable Kucoin crypto signals. https://t.co/q9oCOoxdBI,832484744,2023-03-12T01:00:11.000Z,Coindesk
1634720895036940000,@nzdOne @CoinDesk This is an incredible accomplishment and I'm sure this Degen has a br?ight future ahead. the link is on my TL ;- I retweeted it!'.,1268214020,2023-03-12T01:00:07.000Z,Coindesk
1634720870739450000,"After a successful week of hacking, networking, and partying, conference co-founder John Paller revealed he is in talks to organize satellite events in other countries.

More: https://t.co/X3g5pivuyz https://t.co/zEaT2ETphU",613468747,2023-03-12T01:00:01.000Z,Coindesk
1634720870571860000,"@Tanaka_L2 @Alice_comfy @ByzGeneral @unusual_whales @CoinNotes_io @circle @innercitypress @ipor_intern @CoinDesk @GearboxProtocol @zachxbt @escherxyz @0xDoing @PrimitiveFi @itsdevbear @liquid_col @Paladin_vote @0xDevinG @jason_of_cs @Zeneca For my #FF reads (a)

@_FabianHD
@Schizoxbt
@pt1mfv
@Chinchillah
@0xShinChannn
@slappjakke
@DeFiMinty
@cryptoswag123
@defi_mochi
@CJCJCJCJ_
@OvrCldJonny
@0xKickflip
@0xFlips
@jake_pahor
@kindahangry
@ThisIsM1NH
@CryptoKoryo
@Louround_
@ArsalanSartaj
@0xSalazar
@Route2FI",1577290996026510000,2023-03-12T01:00:01.000Z,Coindesk
1634720867136720000,"USDC Stablecoin Depegs, #Crypto Market Goes Haywire After #Silicon Valley Bank #Collapses https://t.co/SAPeGYZxej via @coindesk",1623398698599460000,2023-03-12T01:00:01.000Z,Coindesk
1634720628250120000,"RT @CoinDesk: RT @iSocialFanz: Future of event and conferences

@SamEwen of @CoinDesk joined @NFT365podcast to discuss #Consensus2023 and how they are ap…",1502432568204940000,2023-03-12T00:59:04.000Z,Coindesk
1634720383700960000,@monaverse @katreenatecson @NFTland @Fractilians7 @iamckbubbles @yararasita @ginocingolani @F3ST_IVAL @CryptoBabes @JOJOSUNSHINE @AllAroundArtsy @cammurdochmusic @dominosmusic @hedera @hashpack @metadigm @CoinDesk @dtravel @native @Polygon @solana @halborn @0xlabs @ScalingX @decentdao Ready to settle down and build a future with someone special. Are you that person?,1065592561,2023-03-12T00:58:05.000Z,Coindesk
1634720323764450000,"@dengar_hk47 @CoinDesk @ethereum @VitalikButerin I ]wish I had been paying more attention to Uniswap. I could have made a ton of money like this guy. Check out my -TL for the link, I RTd',?",124542303,2023-03-12T00:57:51.000Z,Coindesk
1634720124195200000,https://t.co/pUTRb8suUS Impact of Silver Gate bankruptcy / Bankman-Freed’s stupidity pretending to be a genius[10 carefully selected books you want to read on Sunday]| coindesk JAPAN | Coindesk Japan https://t.co/dHDR5AKFPP,557256471,2023-03-12T00:57:03.000Z,Coindesk
1634719992951310000,"🇵🇱Departament Skarbu USA proponuje 30% podatek akcyzowy na firmy wydobywające kryptowaluty
 #ethpolska #bitcoinpolska #krypto #Polska #polskienft
https://t.co/SmWfiWMQED https://t.co/IeRSD3WSrC",1529924203633420000,2023-03-12T00:56:32.000Z,Coindesk
1634719952476180000,"U.S. Treasury Department Proposes 30% Excise Tax on Crypto Mining Firms

$BTC $GPT $FUEL $ROSE $RNDR $SAND $SUE $APT $MATIC $OP
LINK: https://t.co/u4Y4CgnZ0o https://t.co/gn0XRVURjl",1278871625530840000,2023-03-12T00:56:22.000Z,Coindesk
1634719401105670000,is that good https://t.co/wAjtLGq1sR,23419587,2023-03-12T00:54:11.000Z,Coindesk
1634718771343650000,"26/ The NFT was eventually sold at @ChristiesInc, a 255-year-old auction house, affirming the validity of Winkelmann's work and the technological application of NFTs. https://t.co/sSCjPYEdUb",4638706452,2023-03-12T00:51:41.000Z,Coindesk
1634717617880550000,"@turalcorisada @SMqi5xSA787KY2L @CoinDesk @realDannyNelson Wow, I had no idea it w;as possible to make over $200k through M'EV and arb bots! Check out m.y TL - I retweeted it`.",391149113,2023-03-12T00:47:06.000Z,Coindesk
1634717592999920000,"@SMqi5xSA787KY2L @CoinDesk @realDannyNelson T[his exploitation on Uniswap needs to be stopped. Why isn't anyone talking about {it? the link is on my TL - I retweeted it![,",472363535,2023-03-12T00:47:00.000Z,Coindesk
1634717565183240000,@CoinDesk @realDannyNelson every hair = 1 usdc,1444731074056110000,2023-03-12T00:46:53.000Z,Coindesk
1634717496350580000,@jogurt777 @CoinDesk @SmartContract @chainlink @SergeyNazarov Right lol,928374845733302000,2023-03-12T00:46:37.000Z,Coindesk
1634716898624500000,"U.S. lawmakers met Fed, FDIC to discuss Silicon Valley Bank's collapse https://t.co/NMUCFQsPUn",4253077948,2023-03-12T00:44:14.000Z,Coindesk
1634716756227810000,"@codersamiul @Creditdao_ @cz_binance @CryptoAnglio @cryptoamanclub @elonmusk @CoinDesk This is incredible to learn about! I never would have thought it was possible to earn so) much money through Ethereum transactions.' Check out my TL for the link, I RTd;-",3018341044,2023-03-12T00:43:40.000Z,Coindesk
1634716601923790000,@CoinDesk @ethereum @VitalikButerin Funny to refer to money having a cultural or moral value,781888933923651000,2023-03-12T00:43:04.000Z,Coindesk
1634716451289320000,"@CoinDesk Let’s take all that electricity … and make it compute useless hashes. Yeah, that will lower the greenhouse gases /s",30477646,2023-03-12T00:42:28.000Z,Coindesk
1634716184154360000,"The US Congress is in talks with regulators to discuss how to handle the failure of #SVBank Financial Group, the largest bank failure since the 2008 financial crisis, https://t.co/SPLlwFOHLp reported. The incident shook stock markets around the world,with banking shares plunging. https://t.co/wQuQm1Sod0",1378531659562150000,2023-03-12T00:41:24.000Z,Coindesk
1634715859171310000,"@_KtorZ_ Cardano, but it shuts down on one random day a month after which SPOs must meet in a discord to solve puzzles and pick a random block to restart the blockchain, in hopes Coindesk and a16z will finally grow fond of it",1625756758487750000,2023-03-12T00:40:07.000Z,Coindesk
1634714718047690000,@CoinDesk @josiebellini @belikewater893 @evabeylin @magdalenakala @MariaShen https://t.co/3OAWxc2wWW,1570536913357890000,2023-03-12T00:35:34.000Z,Coindesk
1634713895792250000,Finance is headed for a decentralized future without banks: Bernstein | coindesk JAPAN | Coindesk Japan https://t.co/LjogLkhI9b,93278931,2023-03-12T00:32:18.000Z,Coindesk
1634713627877070000,"@BadBoyBudley @1MarkMoss All it takes is just one bug just like this:
https://t.co/PdDZqPWfML",1577260536634670000,2023-03-12T00:31:15.000Z,Coindesk
1634713189027020000,"@Creditdao_ #CreditDAO #MEME #Article $CD

@cz_binance @CryptoAnglio @cryptoamanclub @elonmusk @CoinDesk",1301824559528590000,2023-03-12T00:29:30.000Z,Coindesk
1634713130034130000,https://t.co/JvFKL5p1tl,71678977,2023-03-12T00:29:16.000Z,Coindesk
1634712972139560000,"@adamseconomics A crash course in failing Stable Coin currencies. #USDC 

https://t.co/iipktIzzOg",238900982,2023-03-12T00:28:38.000Z,Coindesk
1634712602772110000,Source: https://t.co/uMsmS0l3sF,1517508531020300000,2023-03-12T00:27:10.000Z,Coindesk
1634712477647650000,"Silvergate Bank San Diego liquidating 

https://t.co/7Iq5yKEmaf",1170485053475950000,2023-03-12T00:26:40.000Z,Coindesk
1634712472270540000,@CoinDesk @shauryamalwa https://t.co/3OAWxc2wWW,1570536913357890000,2023-03-12T00:26:39.000Z,Coindesk
1634712442616920000,@CoinDesk @realDannyNelson https://t.co/3OAWxc2wWW,1570536913357890000,2023-03-12T00:26:32.000Z,Coindesk
1634710808004560000,"よいしょっと
何かが動いておる

USDCの時価総額が10億ドル減、シリコンバレー銀行の破綻以降(CoinDesk Japan)
#Yahooニュース
https://t.co/qVyhUcpiuM",967620446270111000,2023-03-12T00:20:02.000Z,Coindesk
1634710597777380000,"I get the impression that by Thursday the incoming bank transfers at SVB were so massive that all payment orders were halted and work proceeded towards rescue operations.

https://t.co/jjKLHi0ADJ",298609236,2023-03-12T00:19:12.000Z,Coindesk
1634710273973160000,"一括りはできないですが、クリプト関係はコンプラのコの字もない企業もあるっぽいので、やむを得ない気もする。

#News
#ReadON

暗号資産と銀行：規制と今後 | coindesk JAPAN | コインデスク・ジャパン https://t.co/w2h9dBKaab",1381589730840560000,2023-03-12T00:17:55.000Z,Coindesk
1634709694236450000,"@XMaximist 11/14: Community and Media Engagement
As of September 2021, the DSLA Protocol had over 5,000 followers on Twitter and had been mentioned in several media outlets, including CoinDesk, CryptoSlate, and https://t.co/BeAlxvaRTN.",1347814739804440000,2023-03-12T00:15:37.000Z,Coindesk
1634709611189260000,なぜ、シルバーゲート銀行とシリコンバレー銀行は崩壊したのか？ | coindesk JAPAN | コインデスク・ジャパン https://t.co/AGdHirU9Zc,2842410372,2023-03-12T00:15:17.000Z,Coindesk
1634709418469120000,@CoinDesk @Bitcoinbeach @gckaloudis shitdesk,72993179,2023-03-12T00:14:31.000Z,Coindesk
1634707457258950000,やはりUSDCは大丈夫そう。 https://t.co/VWp7PGezmb,3185812962,2023-03-12T00:06:43.000Z,Coindesk
1634707200643030000,金融は銀行がない分散型の未来へ向かっている：バーンスタイン(CoinDesk Japan) https://t.co/60S6aUIXRU,1473293373876600000,2023-03-12T00:05:42.000Z,Coindesk
1634707057235610000,金融は銀行がない分散型の未来へ向かっている：バーンスタイン(CoinDesk Japan) https://t.co/X7O6Sgqw6Y,1536590266903050000,2023-03-12T00:05:08.000Z,Coindesk
1634706819099780000,金融は銀行がない分散型の未来へ向かっている：バーンスタイン(CoinDesk Japan) https://t.co/u4cfDEykar,1323266482411760000,2023-03-12T00:04:11.000Z,Coindesk
1634706664560660000,金融は銀行がない分散型の未来へ向かっている：バーンスタイン(CoinDesk Japan) https://t.co/h4wx1hXRDj,1262529830,2023-03-12T00:03:34.000Z,Coindesk
1634705884562500000,"Platypus Finance, a decentralized finance (DeFi) protocol for stablecoins, will repay a minimum of 63% of funds to users after it managed to recover a part of the $9 million drained from the protocol.

Read more about it here 👉 https://t.co/oQWwqvIprK https://t.co/tIk5DBQi4i",1578053920609350000,2023-03-12T00:00:28.000Z,Coindesk
1634705776357910000,One Bitcoin now worth $20528.523. Market Cap $396.505 Billion. Based on #coindesk BPI #bitcoin,1323280062,2023-03-12T00:00:03.000Z,Coindesk
1634705674482470000,@GenghisJuanX @CoinDesk @SmartContract @chainlink @SergeyNazarov Lol.  I’d rather save it for something more useful.  That’s a lot of Big Macs,928374845733302000,2023-03-11T23:59:38.000Z,Coindesk
1634705531666580000,"RT @CoinDesk: Don't miss the opportunity to hear from some of the leading female voices in Web3.

Join icons @josiebellini, @belikewater893, @evabeylin, @magdalenakala and @MariaShen at #Consensus2023.

Register:
https://t.co/aeNn12hGYt https://t.co/klyA6NDFsu",1502432568204940000,2023-03-11T23:59:04.000Z,Coindesk
